2.9601520231231366
3.8135743733029868
3.9638251150673582
4.387835567970837
4.852988589083589
5.375869006383945
5.995220335957439
6.255209814244414
6.569184346339546
6.89999369737741
6.454260212221056
6.329741980920983
6.8139517715199425
7.19934778972712
6.743567510933103
6.136782374174991
6.265795490826673
6.767880359074854
7.020086564112504
6.920197248818465
7.106747087158684
6.894395642977109
6.357735752511921
6.812396811071813
6.501711464934872
6.853980514769008
6.166290380761057
6.691332971244801
7.109451778746248
7.179142759169435
6.082081448431456
5.9776874119455865
5.938729995295575
6.389334432239045
6.7400588440908935
6.531888637971488
5.747279583290668
6.19280151410236
6.339258529583566
6.408519871313201
5.935429127069009
6.320368783122022
5.816916528659949
5.960389884866461
5.77087128468371
5.756729972683264
5.739412594113666
6.031052064666669
5.590232731709615
5.9241958588389245
5.913265137269881
6.49868567829471
6.259108411663708
6.122035312267803
5.526996219062779
5.663124982057099
5.167972417284386
5.718247193718567
5.4381492872856425
5.2437745266775035
5.913946061263075
6.3816562653436995
6.071683107265032
6.0511227737094195
5.404100825005195
5.385014397916668
5.809984824619945
5.892717734278261
6.072745671161934
6.175724041676542
5.672236400925969
5.787442993892118
5.497447963325425
5.724106221317124
5.542092666142368
5.7451425781707695
5.539080851128977
5.98469491863439
5.462507097276793
5.0797433184682825
5.01671002713251
5.3092424140056105
6.211985602255933
5.963714068032444
5.717702663584874
5.798488901305528
5.702598369075225
5.516846612505209
5.444360711800494
5.671022535583299
5.348035360628776
5.644240258847154
5.504549112956558
5.153185085411148
4.518872607513696
5.078156939935344
5.787694228344018
5.173744667552348
5.095707581524487
5.247095160665394
5.297459410450718
5.615234148290467
6.058466760437267
5.488302402096535
5.649813595115253
5.39846778071578
5.09149845262996
4.919110098935841
4.743445573437131
4.962156969805191
5.494633910544061
4.879134365561148
5.088931076452898
4.868366297403761
5.221288289322678
4.34704979818955
4.547535375070046
5.060371594359635
5.072388935615008
5.027163894643128
4.854888816089179
4.6818187116333165
4.927095281860325
4.921817090989879
5.409791131861221
4.828991237268627
5.479297763368237
5.12402642752743
5.0953024397964155
4.880410570690919
5.26287019015929
5.204262187182663
5.094677063345254
4.936724912367281
4.844315848985201
4.931165254434872
4.738362826261088
4.882727385966499
5.041713255408345
4.742833860364601
4.579659487025427
5.379001331391175
5.125255617021235
5.3829106640037985
4.714484182544472
4.787978392361999
4.5310018477088105
4.559337227895416
4.988383071481231
5.1615626335663904
4.480284845601979
4.8803875443797295
4.987601061370505
4.7065524423952905
4.558488968696917
4.332091781332837
4.776089577618728
5.439355041565881
5.5068837072715855
5.025889622232693
4.923197380367637
4.687154074417437
4.349641209877368
4.064832248840574
4.655394125810367
5.224625373596552
4.873170768198256
5.128574953395193
4.612636721209327
4.474205298650799
4.610027746813612
4.8115652160819975
4.554851113864934
5.14986674213685
4.859639994788742
5.017956845492019
4.35056516776549
4.923057502767708
4.641852756038341
4.771446782479757
4.980060063245493
4.848199421616113
5.116218830632316
5.4458321458066745
4.65367193859719
5.189113403370664
5.240997592446929
4.99864349675267
4.239277105425715
4.597961538103992
4.971680980302683
4.838097911404923
4.544808482641757
4.288895931096263
4.577498700101334
4.35695787127956
4.735049413168782
5.470878741301796
4.7361855064685985
5.23408694771692
4.200244140381168
4.359203119109488
4.457831401838865
4.070298417124302
3.9996323578388067
4.274880077120197
4.43954119098134
4.325307579989289
4.4289011983015225
4.112570648264031
4.180375526299484
4.165007834071054
4.252585967488593
4.056531021428384
4.174591643759793
4.236193681522085
3.9988825656820395
4.225406816021788
4.1140721767386985
4.180308305044049
4.262847060698574
4.702203680572388
4.56108610608565
3.9901876540753687
3.995637579905443
3.6711851193117004
4.024242066575805
4.202702901108563
4.111369029860062
4.180105768724172
4.483773054591271
4.491016809416287
4.693873223862494
4.053305739146116
3.9948872542814793
4.5659174905159325
4.443139117784337
3.667769811284633
3.6997229336774535
4.4452091596014744
4.239323394144594
4.304704757679349
4.548834030606455
4.444055510048284
4.336391216663703
4.118552380380818
3.9973016865275826
3.901693859972215
3.7429460196836715
4.012101495507888
4.216117934095486
3.878444823502253
4.508809172216049
4.418234306167482
3.7965512151756484
4.397033676667797
4.269838346873072
4.107847768669612
3.9017459215684336
4.295808372099053
4.194051037389035
4.268549839353518
4.008238120485434
3.9753793063919205
4.188571237324
3.825328546724872
4.000220061966505
4.119930419253786
4.159402078309949
3.7986361575733283
4.1468546070806
4.2731135754556036
3.73328228811379
3.885533904361114
4.195754068289554
4.2052190603553425
3.9489717916394307
3.8795210471366213
3.865996295076363
4.123509908101954
4.038570495122792
4.222793805059388
4.484034306210312
3.863786717892139
3.926127822209358
3.9023148241506687
3.6478546337616633
4.176073752851024
4.436796593828232
3.715616204348947
3.512164719222126
3.698677971194707
3.7920518770542913
4.568769396893943
3.9744738052195663
3.8312211356232915
3.820054763882515
3.913569060402299
3.89831607782314
4.064095359582601
3.6683608028531776
3.8823420422384696
3.8928767463218144
3.495669502875734
3.7761719418397544
4.041819857334897
4.046966593164915
3.7670260688321657
3.852294626741116
3.675447823318952
4.092403804923917
4.127995169327763
4.236994748308349
3.9274700961237565
3.856937107158922
4.268819425964601
3.815851257390531
3.8869947374234495
3.422623837787424
3.670645845082678
3.5679471201687716
3.452475330625005
3.5576010505126225
3.8580989653371964
3.8918598790989587
3.868560803302131
3.6895852778186127
3.7472362233489194
3.748508190430355
3.8393380889757314
3.4920278590991334
3.851188975134328
3.809409142441832
3.5321440668552153
3.4353979515978708
3.763772468082054
3.534758683837994
3.7983233144957262
4.185369091530157
3.573927661928109
3.8762849157828283
4.129597389536415
3.8233406248283557
3.517602182665608
3.664879509643246
3.9131754120510105
3.308764673355869
4.458084473344782
4.086407164546444
3.755917498057835
3.407765376168478
4.085343697168058
3.9180006990030596
3.937126500678511
3.9347553616878077
3.782910197420181
3.579134751852316
3.742817682986754
3.9433175229828885
4.0223751004363
3.751923620278167
3.7805381842253234
3.40415153382256
3.397547131010363
3.3302675533837176
3.664168722981445
3.546181239402225
3.506335898410932
3.922060100466245
4.113072614530538
3.6846413452112494
3.759462612971175
3.265810480760496
3.432640631119003
3.871493883911535
3.548496865344343
3.304460216310494
3.765796240636068
3.773599628038303
3.781739614373822
3.654030305262707
3.658448623271545
3.7926820289000447
3.877840472959544
4.055918192612912
3.8143494171613384
3.128690132300376
3.297424442126899
3.6646360118046366
3.699418026812395
3.1915846020683887
3.308843969106712
3.5969293858649922
3.6775215577588094
3.6309257956559278
3.7634269131989235
3.7000345517588316
3.2167981683435998
3.5683567526152076
3.865848237524672
3.132722795169803
3.508503145278863
3.579915034963214
3.7310314138829845
3.178747721119736
3.1188790112788727
3.3646086890145224
3.1533735415989703
3.6417086982386055
3.2649394640184783
3.5386842680464468
3.740423492136795
3.3054871072503365
3.4893147766571113
3.5076773977686986
3.9384130548978966
3.6604014970773555
3.2756875132004133
2.6618430290810116
3.4145815222600007
3.5102803463419137
3.792065485555836
3.892871709299527
3.3626430155136577
3.3802663536001742
3.5003264033157215
3.322111411017776
3.165275376995936
3.2844248974897896
3.426774986287208
3.7360006163437243
3.083699370822685
3.472379402336021
3.4559006950856506
3.453299286267383
3.1859342379097555
3.329463578271434
3.5139981738783725
3.1544398991458524
3.2533051487287894
3.409075675883526
3.2787061668762782
3.036570073966153
3.6056992000734103
2.9628574908757934
3.18734478777189
3.050944317296811
3.094172054317979
3.3373688394864
3.486657575902013
2.945049480206626
3.295472545730775
3.106656549404719
3.450746021630646
3.4274508805284567
3.23128304526047
3.3589672789703813
3.285376964266433
2.897062355805375
3.0298943811129213
3.107643521859696
3.137306434131917
3.0133873554570862
3.000391711458316
3.3007499647649623
3.418447853956012
3.541506407347677
2.924735922315261
3.4742143938807883
3.409204287560492
2.6666951774643577
3.6852452314520963
2.773705704010903
3.0257615899220838
3.0765015701624443
3.2046775090411384
3.5220958676949037
3.6671645171523655
2.9187830152105327
3.1684074566844123
3.12567025280024
2.7240944528375897
3.16998861229061
3.0496551474048488
3.30784729099953
3.052733562245969
2.5277596689982667
3.290761792014379
3.376026355971886
3.3515574136585338
3.0267707229298217
3.2859591848752467
3.415396166264471
3.301553658211338
3.398186741014981
3.0803865652642624
2.962051650509147
2.857303721723611
3.0065138944590277
3.0771920837202376
3.075957902969901
3.574613200328614
3.315853224469021
2.891969546231649
3.259372330863996
3.496078269846924
3.3000938771075825
3.0665474930778402
2.799783818882502
3.05727131033145
3.10099879032771
3.1251354815482624
2.726993213853582
2.878387109648064
2.8907216973571037
3.2350945061163783
2.9754727632471525
2.838982094586993
3.300369588052655
3.5138349110591927
2.651211926531051
2.8534785234406366
3.372672862962505
3.0347156587146147
3.094399370472787
2.887278080962395
3.0005956533458895
2.604596472315912
3.177803022896138
3.024803469523859
2.8904672263071163
3.127059318340705
2.543337290695108
3.240735382328684
2.729818022246616
2.82789186635199
2.7449792408286453
3.4818117622559677
2.749288531068701
2.73261165695832
3.093190383278687
2.959482697934304
3.017004145172099
3.1499242675596437
3.1466699035006545
2.922455758898168
2.7837071864309992
2.712099034042412
2.8205213074212714
2.6715606641338008
2.988263942993949
2.6425259376010675
2.795671025390292
2.803144955261058
2.83359738174964
2.7071375789713086
2.996098068666059
2.691322163496314
2.574378369421675
2.8362564306813667
2.993918044865911
2.930639899283197
3.207656665830654
2.9002501919448056
2.8551948379723835
3.271688650423107
2.9006051720942256
2.7671316105388573
3.0570984392288048
3.0899496087758593
2.978434796620813
2.8713682208440106
2.638801503634398
2.2916381473568417
2.9352283307349305
2.8936510501295434
2.5938747198281593
2.6492585901920975
2.4824087890568993
2.681783859621794
2.5717062268181308
2.9350819056697883
2.86554438262321
3.062923292563389
2.4733372537376845
2.5711597796174614
2.5706163546815852
2.7102187723246587
2.697477275068429
2.847230368250393
2.3950094040943677
2.592941852086837
2.318373367350774
2.867132384703124
3.2601547862796196
2.8012573789036046
2.5943301815671664
2.6235903748835754
2.5254042395719223
2.9500061623379716
2.6237266010551363
2.525166669612584
2.1537839789195172
2.7991602996242753
2.2103069069423205
2.6518992832043042
2.3252065749178805
2.672228245993134
2.531787205646505
2.9871802648368675
2.523378594491077
2.9311857385772293
2.503923607500278
2.4695920703313066
2.5504766256162394
2.603803823190775
2.299495057293771
2.6348067861530313
2.7663177001318173
2.7004177946298697
2.343875302544774
2.569825480359591
2.4596077061922097
2.6126561596518014
2.552403157547818
2.510705460025267
2.3608799621199448
2.8545488010376854
2.4495456204964885
2.5699573384441607
2.3546618687449934
2.5097449109833763
2.291849022629168
2.491601779773317
2.333869602679692
2.1047316554514794
2.5900076558883462
2.565120190548167
2.109834928806939
2.0540768588385916
1.771601773697938
2.9745342060723883
2.5713451457083454
2.630441449296203
2.7036466447676055
2.378146007858744
2.4226166352179015
2.6817445109532345
2.43341136636604
2.256047969125484
2.7145196544851466
2.7618586616995238
2.3896613710163286
2.709425568414055
2.1976215478494088
2.741780608252292
2.3624180534607757
2.4898620375297233
2.574819223166577
2.5029637011116597
2.318021665515402
1.859492990549312
2.301358381417385
2.862919811709224
2.431381761842343
2.761570589564675
2.1043110665976803
2.8539873377288525
2.305132548862144
2.736363254821219
1.862455147332138
2.1150642565660687
2.467074225042657
2.628558658427021
2.5618398467095456
2.6074727787131047
2.8297791386031177
2.461302819190937
2.2750177041257738
2.1716268295311907
2.0253825440880107
2.554385317223613
2.314920891324881
2.525068559975977
2.155517820324838
2.0629672365615694
2.1817767155943892
2.2878763371330137
1.9359615040169689
2.328876610384012
2.2732353247480463
2.4626387229814566
2.891945908022198
2.5996778214544034
2.5316511378792765
2.3323335243160503
2.272230907764455
2.2391172517366313
2.4394911315017627
2.0876747614243585
2.309897360194213
2.448515555899415
2.253908242876468
2.243094465106906
1.7938946496457384
2.0694077068687884
2.312966761685286
2.075698358632449
2.2649003351225185
2.3475581893130983
2.322719666114466
2.1636403906603356
2.0642170648076137
2.4535934127991132
2.2194027828765313
1.7618208105786681
2.067467874610373
2.2399398131194883
2.4772206335567026
2.1658491837848795
2.0740218075336982
2.0128743355737515
2.346465769201118
2.4001231354694905
2.264610275185656
1.936512845831941
2.420195263067427
2.338465943289409
2.1171511278798856
1.9588214752085857
2.1457302689613162
2.385054360301992
2.1889777482907817
2.206946260187
1.8145177292577104
2.416800185432464
2.011291659721359
2.3321915693866933
2.2006161979291234
2.188491653616276
2.1311560725366987
1.8188866169800433
1.996130976350167
2.3829193411046803
1.897867603366232
2.2348591111189733
1.7040589623506692
2.066262490674779
1.7261126071383515
1.941576396829937
1.5628481827813432
2.2505458429045393
2.042153304814745
2.0602468915815932
1.7657701482780213
2.164557147752129
1.8155149880883616
1.7039547027119268
1.691674685204465
1.9968102481216015
1.6989985407155697
1.6817748007559745
1.8286782718041934
2.2491507535611985
1.4374820874207208
1.801281696441918
1.4880616449696962
1.8037975378500857
1.484871890752328
1.8842101559499025
1.5571335110281175
2.071933929975173
1.775947920180561
1.879153953535165
1.494643658825905
1.6501304746544598
1.5689957923886966
1.8498916604113718
1.4861238445279579
1.9717323490483112
1.574800087390366
1.751896512253234
1.3682098582395992
2.0230190746006165
1.6898732196170556
1.858281979944884
1.9283170144816806
1.8518443409415444
1.6215122361299839
1.6397150442058557
1.5890103076211781
1.8197599172619423
2.1218596689193197
1.7546348662837392
1.3582543531326334
1.3652600614413377
1.153938894223267
1.616836142741337
1.5651654268031934
2.1265626888512954
1.8317293405984292
1.6184112089317206
1.7825216750600552
1.5290950239006391
1.3727953489581353
1.7556064972600864
1.389965821496732
1.731560180119188
1.9633398997934115
1.464310017246372
1.8547560755269956
1.82426990482228
1.5337500651397686
1.6157045373586163
1.0037890153802917
1.478698567369988
1.3303158410274816
1.3157366776564594
1.4234131652824162
1.6603909847051008
1.5126344359729513
1.7462982069063446
1.2731894264312977
1.6209414979533796
1.3792222809612347
1.2470106079434495
1.7261926248459227
1.5693811375510032
1.6318202792912342
1.1486534530367494
1.2961933178312737
1.2357805590114914
1.3791852579077817
1.4605025167911494
1.6259276587463525
1.5055850120568202
1.3447623464866116
1.3446199269732642
1.7227663662673987
1.1210148045139752
1.2658379883811348
1.3169245668375718
1.4997010890226286
1.4097607708551039
1.2171770754889042
1.1159222164729496
1.2250399548886277
1.5856355103851458
1.2322392645205746
1.7097386301274398
1.3191411167961251
1.8747885637623154
1.2669220850684115
1.3088823772754388
1.2902893798281785
1.8644895956132335
1.2345429571234179
1.738856201494786
1.392775452183635
1.4731009141072824
1.017202259372932
1.4616599430870079
1.1322321063658727
1.4121073953379408
1.048941629457305
1.4849644293484676
1.520059852964192
1.2407843586329546
1.2863323998468925
1.5079111236983875
0.9303431410795915
1.45944239659143
1.2670681474542584
0.9695692713381214
1.2975030113241164
1.5475111250039704
1.034384794235945
1.2481671991786722
1.4180260580422357
1.3156080083748898
1.218153784099571
